0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,label,label_code
0.009280200000000061,0.010807199999999984,0.0015147999999999915,-0.009048000000000092,0.0028871999999999995,0.005168399999999982,-0.008659200000000006,-0.02110419999999999,-0.02734539999999994,-0.006631200000000024,-0.041571199999999954,-0.4702216000000058,0.0968720542156511,0.16109699447277115,0.08357921380917593,0.126018111777633,0.041153003245936,0.11871690714232762,0.18620554410478754,0.2931330294292336,0.3233549296034314,0.2865222259905136,0.2775954598522095,0.8611479083719913,0.561,1.142,0.747,0.215,0.161,0.917,0.244,0.542,1.039,1.674,1.669,1.269,-0.224,-0.239,-0.146,-0.844,-0.21,-0.161,-1.264,-1.864,-1.269,-0.532,-0.654,-4.226,SB,426177001
0.0028980000000000004,-0.0003635999999999859,-0.00326420000000003,-5.8400000000005783e-05,0.0018508000000000016,-0.003033199999999999,-0.0004978000000000079,0.00011360000000000954,0.00012140000000000935,0.0014420000000000084,0.0008286000000000028,0.00025760000000002204,0.15193982491762953,0.18030170214127053,0.14061360388795988,0.151202474151186,0.11533964513279804,0.14272670281961933,0.12654727968297058,0.19548870631072343,0.21391579900054256,0.28228666393579305,0.2449821855197653,0.16820494297802324,0.717,0.795,0.791,0.722,0.512,0.791,0.429,0.532,0.864,1.537,1.42,1.02,-0.737,-0.712,-0.776,-0.63,-0.395,-0.737,-0.508,-1.122,-1.176,-1.401,-0.942,-0.542,AFIB,164889003
0.00684379999999999,0.003870800000000022,-0.0029446000000000055,-0.004182199999999995,0.003700199999999997,-0.0007230000000000034,-0.0008380000000000135,-0.0012684000000000026,-0.0021804000000000237,0.0019746000000000043,0.0024208000000000107,0.0025318000000000246,0.17499000600479872,0.0695325514227679,0.14139742971793998,0.11285722042988688,0.15524086163107922,0.06902409340947478,0.09377051432086692,0.23243289776070886,0.2623160503206766,0.23815871253187504,0.22059064832254566,0.13701304970242828,1.0,0.42,0.288,0.107,0.888,0.185,0.288,0.678,0.956,1.171,1.24,0.815,-0.21,-0.205,-0.82,-0.664,-0.249,-0.4,-0.381,-1.098,-1.088,-0.673,-0.454,-0.317,ST,427084000
-0.005034799999999995,-0.0011958000000000062,0.0038485999999999907,0.0042491999999999894,-0.005480000000000002,0.00026679999999999353,-0.014012800000000004,0.0016248000000000148,-0.006524000000000084,-0.0010670000000000642,0.011746799999999977,-0.006317600000000034,0.16056729676045475,0.23211014166201469,0.11450014706558082,0.19115075804024548,0.07731541372844097,0.16442884302262745,0.18276339851337903,0.298445387340731,0.35217530552836857,0.45837263499362735,0.42456475394191534,0.3478462417940414,1.249,1.747,1.147,0.166,0.537,1.43,0.303,0.986,2.362,3.562,3.231,2.416,-0.229,-0.22,-0.278,-1.386,-0.381,-0.166,-1.444,-1.322,-0.937,-0.566,-0.4,-0.434,SB,426177001
-0.0071158000000001,-0.0014574000000000533,0.005672600000000036,0.005441600000000061,-0.0074936000000000716,0.00114420000000001,-0.004729400000000058,-0.0016126000000000155,-0.011598599999999985,-0.010953800000000152,-0.007225800000000109,-0.007067600000000103,0.08013413748434489,0.08835526348350745,0.07636176143358668,0.07530733954562482,0.06483472803243745,0.0721482848469741,0.12772435232030016,0.1941777590797678,0.3658362030718663,0.35787734667838306,0.3058034107304238,0.27409389090280795,0.439,0.644,0.449,0.205,0.361,0.547,0.644,0.917,1.962,1.903,1.571,1.352,-0.234,-0.303,-0.342,-0.439,-0.205,-0.254,-0.449,-0.576,-1.254,-1.181,-0.893,-0.791,AFIB,164889003
0.004730600000000018,0.007134400000000035,0.0023570000000000214,-0.004698200000000012,-7.079999999998657e-05,0.0034888000000000063,-0.0026004000000000136,0.0106652,0.017470799999999957,0.016949400000000024,0.010395800000000014,0.028668800000000084,0.07733330992295544,0.12829305334522204,0.08655521446452584,0.09668569654690229,0.05118858649503797,0.10238273035312154,0.10429431393820054,0.36003079800061344,0.2727167716649641,0.3772238004681571,0.30286109479819284,0.24689097493946532,0.483,0.991,0.766,0.093,0.142,0.839,0.151,0.664,0.83,2.933,2.542,1.566,-0.171,-0.112,-0.112,-0.693,-0.366,-0.093,-0.752,-2.616,-1.43,-0.815,-0.4,-0.425,SB,426177001
0.04165920000000002,-0.01097200000000003,-0.05263539999999996,-0.014213000000000009,0.04594320000000001,-0.03296399999999992,-0.01572500000000003,-0.018024800000000032,-0.017625800000000056,-0.0022416000000000146,-0.03291200000000079,0.08941300000000069,0.6806442714482795,0.2587326419607687,0.7054633723070537,0.3751074486477172,0.6809968519558371,0.4080308403834206,0.25601502490088335,0.40329543337974866,0.44565133610745616,0.4812547803704826,0.7950683531973813,0.7105484653639045,1.771,1.083,4.446,2.743,1.752,2.05,1.767,1.767,1.771,2.386,3.538,3.245,-4.841,-0.82,-2.015,-1.083,-4.616,-1.391,-0.825,-2.02,-1.962,-1.698,-1.903,-1.518,ST,427084000
-0.005223600000000071,0.004931599999999995,0.010154800000000028,0.0013028000000000414,-0.008957400000000112,0.006307999999999949,0.02414219999999955,0.01591519999999998,0.00920279999999998,-0.03908079999999996,-0.008303400000000011,0.017205999999999944,0.1268340821823531,0.10769577206854507,0.11228038669758819,0.10338817684899931,0.10703694495472094,0.08992746152316346,0.2351046124157494,0.4440901255476878,0.4161807661006911,0.369717979372601,0.2021590763444471,0.1410351387562686,0.688,0.317,0.283,0.22,0.581,0.249,0.883,1.996,1.991,1.83,0.956,0.673,-0.273,-0.254,-0.542,-0.483,-0.22,-0.283,-0.937,-2.255,-1.728,-1.332,-0.522,-0.317,ST,427084000
0.0006111999999999693,0.0104006,0.009823400000000183,-0.0044070000000000645,-0.0056716000000000205,0.008891400000000048,0.018366600000000125,-0.04331020000000019,-0.013242600000000021,-0.02135819999999998,-0.003999400000000055,-0.008807800000000069,0.13980419891605625,0.15473473469017893,0.04547913161484034,0.145634032255515,0.06942503693509953,0.0900973074294675,0.3248563470280975,0.16809797374138594,0.1797406902880931,0.15234971313645446,0.18495652948636265,0.2090458199992533,0.883,1.166,0.39,0.161,0.459,0.761,0.913,0.561,0.8,1.083,1.244,1.279,-0.205,-0.181,-0.137,-1.02,-0.176,-0.132,-0.898,-0.361,-0.288,-0.19,-0.249,-0.366,SB,426177001
0.005761600000000125,0.011314399999999995,0.005559199999999988,-0.007372199999999853,-0.0010017999999998998,0.007323199999999902,-0.014937799999999956,-0.043407999999999974,0.13881399999999786,-0.013335200000000116,-0.06174460000000029,-0.029227399999999903,0.14020184722549134,0.15335505584309908,0.0744004414997651,0.142092415234453,0.08191296720764041,0.09803972226480397,0.09708125015243745,0.2165726112323518,0.31799346063087364,0.3020012219196498,0.2959365725469579,0.16549756641485605,0.703,0.917,0.361,0.307,0.342,0.605,0.42,0.952,2.045,1.996,1.845,1.054,-0.366,-0.327,-0.142,-0.805,-0.283,-0.195,-0.346,-1.186,-1.103,-1.147,-1.025,-0.473,AFIB,164889003
0.00538900000000005,0.012618599999999994,0.007230600000000005,-0.007791199999999998,-0.0021078,0.0087042,-0.0031496000000000037,0.004851600000000018,0.01665359999999991,0.008385200000000002,0.00866420000000002,0.01118580000000001,0.09579026296550222,0.2405938908909356,0.21827018079353194,0.14703422595627264,0.11808562223725749,0.2246724716167083,0.1474453146757811,0.42497719889123164,0.19382352490613747,0.2120942168494004,0.20744965808205043,0.1999820093867431,0.41,1.791,1.83,0.278,0.244,1.81,0.249,0.737,0.712,1.103,1.401,1.371,-0.322,-0.312,-0.346,-0.874,-0.961,-0.332,-1.074,-2.694,-0.913,-0.581,-0.346,-0.307,SR,426783006
0.0004370000000000186,0.005373999999999994,0.004935000000000002,-0.0017022000000000022,-0.0035056000000000032,0.003926599999999997,-0.003240800000000007,-0.0009198000000000058,0.0037296000000000026,0.006934400000000002,0.006847399999999989,0.007612799999999985,0.1106407159729178,0.04378798606924053,0.12058175141786535,0.05870455787381394,0.11363093403048337,0.07188264054999623,0.05718322844471064,0.1864537823911342,0.20859980077612655,0.2411835958282402,0.2598483136624911,0.2265851576696063,0.659,0.166,0.307,0.224,0.688,0.181,0.142,0.556,0.839,1.322,1.566,1.42,-0.322,-0.185,-0.756,-0.312,-0.303,-0.454,-0.312,-0.971,-0.956,-0.859,-0.805,-0.654,ST,427084000
0.00811140000000001,0.010911,0.002796000000000002,-0.008294199999999996,0.0014464000000000317,0.005644400000000008,0.0011365999999999844,0.015369199999999975,0.010781000000000037,0.012474800000000001,0.010206400000000011,0.008829400000000006,0.20757966998249103,0.20711080773103088,0.11203932695263798,0.19964812657863862,0.130772756822819,0.13023761648863225,0.12553158941254622,0.29048237414920575,0.3446658361935519,0.34805486717608236,0.3061585958274543,0.3361199855641441,1.484,1.279,0.781,0.298,0.874,0.747,0.327,1.288,2.142,2.562,2.084,2.435,-0.332,-0.327,-0.366,-1.347,-0.478,-0.205,-0.747,-1.176,-0.844,-0.503,-0.434,-0.473,SR,426783006
0.0007204000000000459,0.0006794000000000542,-4.900000000000132e-05,0.00047299999999992243,-0.0008283999999999731,-0.000943399999999961,0.00044959999999996496,0.0012591999999999968,0.0013814000000000398,0.001773200000000029,0.0013120000000000377,0.0002598000000000082,0.05818245632353353,0.09006260386886389,0.048330596923688025,0.07185327321006335,0.028919380239555703,0.06617418980569395,0.08258613600260034,0.1624045714115218,0.14206416836782035,0.1537465373976281,0.1264825389371989,0.11177079181950957,0.312,0.566,0.381,0.234,0.185,0.454,0.205,0.483,0.522,1.103,0.874,0.8,-0.132,-0.356,-0.346,-0.425,-0.117,-0.337,-0.556,-1.093,-0.961,-0.761,-0.361,-0.303,SB,426177001
0.006379799999999991,0.009385399999999915,0.0030187999999999743,-0.006683000000000004,0.00044620000000001106,0.00500839999999998,0.0017013999999999608,0.0038176000000000087,0.004808000000000021,0.004908200000000035,0.005113799999999985,0.004974400000000004,0.09852835709560946,0.1273796077354631,0.0852093847329036,0.10559336395342359,0.06657031099191313,0.09651024157798005,0.054537607556988596,0.07804842810870678,0.10024035083737567,0.1200104402656694,0.12661423794171103,0.12213225677371368,0.756,0.976,0.644,0.112,0.288,0.62,0.259,0.566,0.815,1.02,1.078,1.005,-0.293,-0.127,-0.181,-0.854,-0.449,-0.146,-0.268,-0.298,-0.22,-0.161,-0.098,-0.102,SB,426177001
0.004957400000000004,0.009431599999999943,0.004465399999999981,-0.005974800000000002,-0.0009799999999999863,0.005751599999999986,0.007592600000000006,0.006829600000000005,0.007941399999999961,0.00658839999999998,0.0028865999999999827,0.014796399999999982,0.09468491107478581,0.09603581061999772,0.0677599055698864,0.08915139351103839,0.06689391003671405,0.06834420456366423,0.17595792174619457,0.4500299405193392,0.3382162473419058,0.25186209835034856,0.17568633111440352,0.18718587379137247,0.678,0.732,0.288,0.166,0.498,0.444,0.63,1.981,2.113,1.684,1.225,1.044,-0.156,-0.229,-0.434,-0.664,-0.176,-0.254,-0.742,-1.303,-0.874,-0.512,-0.4,-0.415,SB,426177001
-0.0021296000000000175,0.001517200000000011,0.0036245999999999895,0.0014226000000000098,-0.004032399999999915,0.0014476000000000129,0.0006204000000000464,-0.008545200000000003,-0.012160399999999953,0.003948999999999978,0.0002266000000000001,0.0015698000000000426,0.06909177956776166,0.2085905340713249,0.2048817202066597,0.11686751306175618,0.1117867548068214,0.20385022063819572,0.3210394834032719,0.6485743559199287,0.4881257025314726,0.3069761365301853,0.29518924786048695,0.23008921558378248,0.395,1.513,1.61,0.283,0.215,1.503,0.478,0.996,0.908,2.152,2.396,1.645,-0.439,-0.19,-0.229,-0.844,-0.917,-0.166,-2.474,-4.485,-3.865,-1.63,-0.942,-0.581,AFIB,164889003
0.007494200000000022,0.004319000000000016,-0.0031498000000000103,-0.00468200000000003,0.00411660000000003,-0.0006732000000000065,-1.9400000000032073e-05,0.013187200000000001,0.012370399999999993,0.008675000000000021,0.008020799999999993,0.006873600000000023,0.09877108264244062,0.09773028619112824,0.07952048390169582,0.0898697617444271,0.07516531250809785,0.0741384138066091,0.10377993362707515,0.25726974434659045,0.2569492401308846,0.20576290961929983,0.16522207469754388,0.11983640524915679,0.673,0.425,0.132,0.288,0.468,0.137,0.137,0.688,1.137,1.093,1.02,0.766,-0.156,-0.512,-0.493,-0.542,-0.142,-0.498,-0.62,-1.606,-1.371,-1.039,-0.698,-0.42,SR,426783006
0.003932600000000013,0.0003705999999999994,-0.0035658000000000013,-0.0009472000000000094,0.0024994000000000136,-0.002819200000000008,-0.0032108000000000123,0.005034200000000013,0.00733539999999999,0.0066730000000000044,0.004509800000000003,0.0032530000000000037,0.09043699274765823,0.11517788179871886,0.1783810373059874,0.05262977875841722,0.1291921762323087,0.14318523566122446,0.21035540107960055,0.7932330274455058,0.3379246106853408,0.173138669484896,0.15941420860124225,0.12444617387047266,0.517,0.366,0.351,0.185,0.805,0.337,0.351,1.093,0.747,1.049,0.898,0.717,-0.142,-0.688,-1.108,-0.273,-0.2,-0.888,-1.044,-3.572,-1.493,-0.586,-0.249,-0.244,AF,164890007
0.025972,0.029212400000000156,0.0032317999999999947,-0.026388599999999984,0.010178600000000046,0.015032000000000005,0.008430000000000017,0.006561199999999944,0.000263599999999995,0.011505999999999949,-0.009402999999999951,0.02359220000000005,0.08933585851157402,0.1681081499697143,0.10343163572505384,0.12431248364520767,0.04774947855254551,0.13220035316140455,0.10731411044219769,0.22432893138104246,0.25207220496326055,0.2989214170379899,0.26450344759756855,0.16407840777859964,0.439,1.142,0.771,0.381,0.2,0.956,0.439,0.688,1.025,1.981,1.825,1.22,-0.268,-0.498,-0.351,-0.756,-0.254,-0.381,-0.664,-0.756,-0.834,-0.542,-0.527,-0.273,SR,426783006
0.0036408000000000035,0.0028356000000000084,-0.0008090000000000068,-0.0020118000000000046,0.0010128000000000099,-0.0001857999999999976,0.00016239999999998638,0.0011609999999999808,0.001532999999999985,0.0011497999999999957,0.001686799999999987,0.0020604000000000065,0.11613967184110774,0.08961434356530207,0.07030173055480203,0.09759854538239697,0.08492797087037922,0.055837339463481274,0.1252836319167025,0.22944695918447017,0.235284119546984,0.20899772955695065,0.1923740198305369,0.1568688163780168,0.922,0.634,0.351,0.2,0.698,0.317,0.59,1.371,1.737,1.884,1.986,1.659,-0.254,-0.234,-0.503,-0.747,-0.264,-0.239,-0.761,-1.352,-1.176,-0.825,-0.517,-0.234,SB,426177001
-0.006326200000000071,-0.006947000000000018,-0.0006512000000000064,0.00770960000000017,-0.004025199999999997,-0.004899999999999968,0.0021487999999999226,0.003716799999999998,0.0026666000000000077,0.004754800000000029,0.008088199999999919,-0.02363659999999995,0.05403945404572369,0.14066768993269083,0.10290883897197575,0.09332825974933694,0.04248060457385187,0.12032580438127141,0.09803258365747433,0.2328247594173801,0.1756803889010949,0.1930651109780305,0.20048135379820334,0.1754198065796436,0.42,0.981,0.683,0.078,0.112,0.82,0.254,0.805,1.181,1.449,1.532,1.254,-0.137,-0.142,-0.185,-0.688,-0.303,-0.166,-0.669,-1.527,-0.922,-0.571,-0.337,-0.278,SB,426177001
0.007643399999999991,0.001633799999999992,-0.006008000000000004,-0.0034122000000000176,0.005577599999999999,-0.0034298000000000024,0.0010566000000000102,0.012419400000000053,0.015395000000000034,0.011351200000000016,0.01097199999999998,0.002264599999999992,0.10741542271219807,0.09823036850974357,0.15920057266228668,0.06523972326090874,0.1266026949880605,0.12088011197860507,0.0823914764793061,0.2649228806721673,0.31987411988937015,0.26455894666134383,0.29682869136254,0.1767522112643571,0.61,0.259,0.351,0.268,0.8,0.298,0.381,1.161,1.152,1.357,1.606,0.864,-0.161,-0.673,-1.088,-0.312,-0.239,-0.859,-0.351,-1.288,-1.562,-1.118,-1.03,-0.581,AFIB,164889003
0.001815600000000025,0.004457200000000009,0.0026357999999999907,-0.001914600000000021,-0.0016373999999999697,0.002287600000000005,-0.0012238000000000181,0.0005576000000000291,0.001547200000000048,0.004102600000000035,0.00787499999999997,0.00240579999999999,0.11772721179336537,0.10450968839375631,0.05357442261340718,0.10805111802679317,0.07506846689016577,0.05856047887645751,0.39313530000949887,0.7160272144843649,0.8009452978650722,0.6362623129443089,0.2022880366581285,0.2492702756574875,0.488,0.449,0.156,0.156,0.332,0.293,0.473,0.927,1.039,1.093,0.439,0.937,-0.195,-0.166,-0.298,-0.4,-0.166,-0.181,-1.459,-2.547,-2.84,-2.328,-0.776,-0.464,ST,427084000
-0.005354400000000141,-0.003582600000000052,0.0017627999999999964,0.005686600000000133,-0.004801800000000014,-0.0021208000000000095,-0.00675059999999998,-0.002673999999999966,0.002474000000000029,0.002289599999999985,0.00917699999999995,-0.027886399999999964,0.08488408331742694,0.25274513878063026,0.18744801769066594,0.16356502309613588,0.07215272217151618,0.2184173734100828,0.22386500307024343,0.37026539309527884,0.45441038866205746,0.6466360470402475,0.39795144235321034,0.316008314281511,0.517,1.186,0.898,0.351,0.205,1.025,0.303,0.683,1.152,4.26,2.786,1.459,-0.303,-0.468,-0.307,-0.849,-0.361,-0.351,-1.044,-1.752,-2.523,-1.547,-0.581,-1.62,SR,426783006
0.01234199999999992,0.009389600000000008,-0.002948199999999976,-0.009663799999999995,0.006431999999999917,0.0019924000000000027,0.0014693999999999862,0.0057830000000000095,0.0059076000000000154,0.004632000000000009,0.013595799999999988,0.005962599999999992,0.18843710206856681,0.14954657405584545,0.07531763084935732,0.16589519573983935,0.12250035826886368,0.07172119869494671,0.16129218909680534,0.22809865653045583,0.16594310188206135,0.20471640231305266,0.2554811680385856,0.24297536089332183,1.157,1.005,0.156,0.268,0.917,0.542,0.717,1.083,0.893,1.24,1.679,1.625,-0.303,-0.249,-0.683,-1.039,-0.2,-0.151,-0.893,-1.02,-0.83,-0.571,-0.351,-0.356,SR,426783006
0.07517260000000009,0.07413379999999989,-0.0010422000000000393,-0.07352520000000012,0.03689140000000005,0.035315600000000016,-0.011274000000000185,-0.018819200000000178,0.04439499999999999,-0.015714399999999993,-0.0183917999999998,-0.023421799999999958,0.26729486491371435,0.22023733538517049,0.13126852333731828,0.2359327416128584,0.1795818365148326,0.12257927555928738,0.20461632223261136,0.34107860400699536,0.39189251354803717,0.41005722092488744,0.4691710966084318,0.44250040936112317,1.576,1.064,0.312,0.483,1.22,0.429,0.42,1.854,1.044,3.289,3.626,3.314,-0.512,-0.517,-1.01,-1.22,-0.346,-0.615,-1.459,-1.83,-2.333,-1.303,-0.761,-0.83,SR,426783006
0.002079600000000009,6.31999999999963e-05,-0.0020164000000000046,0.00013740000000000068,0.0008587999999999978,-0.002178800000000002,0.002553199999999992,0.008627199999999984,0.010103799999999991,0.012225399999999984,0.011654399999999992,0.007556200000000009,0.13683944191584457,0.2512621897655121,0.13943074743771536,0.18993146690646173,0.05746316091688606,0.19131511814428037,0.3056180157807447,0.7584122278946743,0.7808140235840827,0.7711211050119414,0.6472817205519104,0.367440931363886,0.756,1.279,0.639,0.293,0.195,0.922,1.591,3.699,3.845,4.07,3.553,2.006,-0.244,-0.395,-0.249,-1.015,-0.244,-0.303,-0.566,-2.372,-2.357,-1.864,-1.2,-0.376,AFIB,164889003
0.0028418000000000115,-0.004259000000000001,-0.007108999999999979,0.0019290000000000038,0.003736600000000019,-0.006907599999999992,-0.0016984000000000166,0.005001200000000009,0.0045639999999999995,0.004329399999999995,0.0024695999999999976,-0.0019618000000000135,0.08494756719741889,0.107896223840317,0.12436428876088161,0.07461325055913305,0.09182047713032208,0.10841344133565763,0.17916168741513708,0.3201390610321706,0.3325119557309165,0.5179319782516227,0.4813096340982966,0.23760059920118115,0.576,0.405,0.215,0.395,0.586,0.205,1.108,1.601,2.094,3.504,3.494,1.566,-0.244,-0.664,-0.791,-0.464,-0.176,-0.669,-1.054,-2.108,-2.503,-2.43,-1.728,-1.137,AFIB,164889003
